Wavelength,Gray_Value
278.3374,25.993
278.5686,25.88
278.7998,26.28
279.03099999999995,26.327
279.2622,25.927
279.49339999999995,26.233
279.7246,25.673
279.95579999999995,25.7
280.187,25.847
280.41819999999996,26.107
280.6494,25.907
280.88059999999996,25.673
281.1118,25.627
281.34299999999996,25.507
281.5742,24.867
281.80539999999996,24.66
282.0366,25.02
282.26779999999997,25.24
282.499,25.213
282.73019999999997,25.447
282.9614,24.953
283.19259999999997,25.247
283.4238,26.067
283.655,25.907
283.88620000000003,25.213
284.1174,24.553
284.34860000000003,24.12
284.5798,24.513
284.811,25.747
285.0422,25.807
285.2734,25.147
285.5046,24.513
285.7358,24.753
285.967,25.06
286.1982,24.373
286.4294,23.847
286.6606,24.167
286.8918,25.473
287.123,24.653
287.3542,24.653
287.5854,24.913
287.8166,24.433
288.0478,24.62
288.279,24.8
288.5102,24.54
288.7414,25.04
288.9726,25.387
289.2038,25.287
289.435,24.387
289.6662,24.02
289.89739999999995,23.74
290.1286,24.227
290.35979999999995,23.727
290.591,24.32
290.82219999999995,24.193
291.0534,24.173
291.28459999999995,23.187
291.5158,23.64
291.74699999999996,24.507
291.9782,25.167
292.20939999999996,23.967
292.4406,23.347
292.67179999999996,24.253
292.903,25.433
293.13419999999996,24.36
293.3654,22.887
293.59659999999997,23.933
293.8278,25.02
294.05899999999997,23.513
294.2902,24.56
294.52139999999997,23.76
294.75260000000003,23.64
294.9838,24.533
295.21500000000003,25.5
295.4462,25.947
295.6774,25.5
295.9086,24.227
296.1398,24.193
296.371,23.687
296.6022,23.313
296.8334,23.433
297.0646,23.753
297.2958,23.687
297.527,24.147
297.7582,24.927
297.9894,24.48
298.2206,23.94
298.4518,23.94
298.683,24.04
298.9142,24.06
299.1454,24.853
299.3766,25.12
299.6078,24.46
299.839,23.213
300.0702,23.66
300.3014,24.093
300.5326,24.46
300.7638,24.973
300.995,24.673
301.22619999999995,23.953
301.4574,23.54
301.68859999999995,23.18
301.9198,24.18
302.15099999999995,24.587
302.3822,24.107
302.61339999999996,23.36
302.8446,23.753
303.07579999999996,24.093
303.307,23.64
303.53819999999996,23.787
303.7694,23.613
304.00059999999996,23.78
304.2318,24.4
304.46299999999997,24.713
304.6942,24.893
304.92539999999997,24.447
305.1566,23.907
305.38779999999997,25.007
305.619,24.407
305.8502,23.693
306.08140000000003,22.68
306.3126,22.88
306.5438,23.24
306.775,24.16
307.0062,24.06
307.2374,24.06
307.4686,23.52
307.6998,23.44
307.931,23.807
308.1622,23.46
308.3934,23.127
308.6246,22.96
308.8558,22.833
