Wavelength,Gray_Value
266.7774,14.1213
267.0086,14.0153
267.2398,14.02
267.471,14.178700000000001
267.7022,14.4147
267.9334,14.624
268.16459999999995,14.679300000000001
268.3958,14.6253
268.62699999999995,14.6119
268.8582,14.517900000000001
269.08939999999996,14.443200000000001
269.3206,14.4445
269.55179999999996,14.3518
269.783,14.143799999999999
270.01419999999996,13.909799999999999
270.2454,13.759099999999998
270.47659999999996,13.715799999999998
270.7078,13.6905
270.93899999999996,13.6405
271.1702,13.675899999999999
271.40139999999997,13.796600000000002
271.6326,13.9386
271.86379999999997,14.0506
272.095,14.140600000000001
272.3262,14.185899999999998
272.55740000000003,14.1799
272.7886,14.1239
273.01980000000003,14.0999
273.251,14.163300000000001
273.4822,14.2073
273.7134,14.1553
273.9446,14.1213
274.1758,14.166599999999999
274.407,14.293899999999999
274.6382,14.406600000000001
274.8694,14.395999999999997
275.1006,14.335299999999998
275.3318,14.309299999999999
275.563,14.301300000000001
275.7942,14.323299999999998
276.0254,14.3166
276.2566,14.289999999999997
276.4878,14.2567
276.719,14.109399999999999
276.9502,13.964099999999998
277.1814,13.950700000000001
277.4126,14.0054
277.6438,14.1407
277.875,14.184000000000001
278.1062,14.152000000000001
278.3374,14.181999999999999
278.5686,14.1313
278.7998,14.080000000000002
279.03099999999995,14.058699999999998
279.2622,14.052700000000002
279.49339999999995,14.1681
279.7246,14.2394
279.95579999999995,14.2208
280.187,14.1968
280.41819999999996,14.128799999999998
280.6494,14.0708
280.88059999999996,14.096799999999998
281.1118,14.0268
281.34299999999996,14.103399999999999
281.5742,14.178
281.80539999999996,14.195999999999998
282.0366,14.247399999999999
282.26779999999997,14.207399999999998
282.499,14.1727
282.73019999999997,14.234699999999998
282.9614,14.2841
283.19259999999997,14.3488
283.4238,14.4381
283.655,14.389500000000002
283.88620000000003,14.388200000000001
284.1174,14.309500000000003
284.34860000000003,14.2441
284.5798,14.2994
284.811,14.4334
285.0422,14.515400000000003
285.2734,14.609399999999999
285.5046,14.674700000000001
285.7358,14.736
285.967,14.8326
286.1982,14.9746
286.4294,15.082600000000003
286.6606,15.0626
286.8918,15.034600000000001
287.123,14.927299999999999
287.3542,14.856599999999997
287.5854,14.8239
287.8166,14.799199999999999
288.0478,14.8226
288.279,14.7726
288.5102,14.5619
288.7414,14.393899999999999
288.9726,14.4119
289.2038,14.4572
289.435,14.509199999999998
289.6662,14.6119
289.89739999999995,14.682599999999999
290.1286,14.764600000000002
290.35979999999995,14.8072
290.591,14.8066
290.82219999999995,14.8613
291.0534,14.8946
291.28459999999995,14.858600000000001
291.5158,14.896
291.74699999999996,14.9893
291.9782,14.921900000000003
292.20939999999996,14.793200000000002
292.4406,14.7346
292.67179999999996,14.696000000000002
292.903,14.7493
293.13419999999996,14.847299999999999
293.3654,14.934700000000001
293.59659999999997,14.9927
293.8278,14.929300000000001
294.05899999999997,14.910000000000002
294.2902,15.0054
294.52139999999997,15.123399999999998
294.75260000000003,15.12
294.9838,15.107299999999999
295.21500000000003,15.1013
295.4462,15.102
295.6774,15.119299999999999
295.9086,15.1053
296.1398,15.157999999999998
296.371,15.2
296.6022,15.3113
296.8334,15.408600000000002
297.0646,15.4826
297.2958,15.517900000000001
297.527,15.4892
297.7582,15.4478
297.9894,15.481800000000002
298.2206,15.6558
298.4518,15.777800000000003
298.683,15.7678
298.9142,15.619800000000001
299.1454,15.576500000000001
299.3766,15.598500000000001
299.6078,15.5645
299.839,15.642500000000002
300.0702,15.6939
300.3014,15.6832
300.5326,15.6159
300.7638,15.5399
300.995,15.6346
301.22619999999995,15.801899999999998
301.4574,15.809899999999999
301.68859999999995,15.815299999999999
301.9198,15.922
302.15099999999995,15.948699999999999
302.3822,15.968700000000002
302.61339999999996,15.974700000000002
302.8446,16.0214
303.07579999999996,16.052100000000003
303.307,15.959399999999999
303.53819999999996,15.931400000000002
303.7694,16.012099999999997
304.00059999999996,16.0414
304.2318,15.997399999999999
304.46299999999997,15.9107
304.6942,15.918700000000001
304.92539999999997,16.0187
305.1566,16.051299999999998
305.38779999999997,16.1279
305.619,16.2352
305.8502,16.2352
306.08140000000003,16.1905
306.3126,16.117199999999997
306.5438,16.076500000000003
306.775,16.1812
307.0062,16.2492
307.2374,16.2852
307.4686,16.2066
307.6998,16.084600000000002
307.931,15.992
308.1622,15.9327
308.3934,15.886700000000001
308.6246,15.809300000000002
308.8558,15.730699999999999
309.087,15.6707
309.3182,15.559999999999999
309.5494,15.425999999999998
309.7806,15.423300000000001
310.0118,15.439999999999998
310.243,15.453299999999999
310.4742,15.448599999999999
310.7054,15.423899999999998
310.9366,15.457299999999998
311.1678,15.5679
311.399,15.6159
311.6302,15.646600000000001
311.8614,15.6193
312.09259999999995,15.636599999999998
312.3238,15.565900000000003
312.55499999999995,15.431900000000002
312.7862,15.3546
313.01739999999995,15.254600000000002
313.2486,15.1966
313.47979999999995,15.162
313.711,15.081999999999999
313.94219999999996,14.9626
314.1734,14.913299999999998
314.40459999999996,14.868
314.6358,14.945399999999998
314.86699999999996,15.124099999999999
315.0982,15.229399999999998
315.32939999999996,15.278799999999999
315.5606,15.2494
315.79179999999997,15.198699999999999
316.023,15.197399999999998
316.25419999999997,15.222100000000001
316.4854,15.2101
316.71659999999997,15.128800000000002
316.94780000000003,15.008799999999999
317.179,14.852100000000002
317.4102,14.7681
317.6414,14.841400000000002
317.8726,14.9128
318.1038,14.880099999999999
318.335,14.880100000000002
318.5662,15.018799999999999
318.7974,15.1788
319.0286,15.3894
319.2598,15.603400000000002
319.491,15.747400000000003
319.7222,15.7841
319.9534,15.734799999999998
320.1846,15.7721
320.4158,15.791500000000003
320.647,15.7035
320.8782,15.6095
321.1094,15.5555
321.3406,15.383499999999998
321.5718,15.121500000000001
321.803,14.9188
322.0342,14.8428
322.2654,14.768800000000002
322.4966,14.6688
322.7278,14.667399999999997
322.95899999999995,14.669999999999998
323.1902,14.625300000000001
323.42139999999995,14.603299999999999
323.6526,14.6167
323.88379999999995,14.7553
324.115,14.931300000000002
324.34619999999995,15.034
324.5774,15.1506
324.80859999999996,15.2493
325.0398,15.340700000000002
325.27099999999996,15.392700000000001
325.5022,15.35
325.73339999999996,15.3306
325.9646,15.421200000000002
326.19579999999996,15.429899999999998
326.427,15.291899999999998
326.65819999999997,15.317899999999998
326.8894,15.287299999999998
327.12059999999997,15.162600000000001
327.3518,15.0659
327.58299999999997,15.201299999999998
327.8142,15.35
328.0454,15.4267
328.27660000000003,15.4067
328.5078,15.249400000000003
328.739,15.246800000000002
328.9702,15.1214
329.2014,15.075999999999999
329.4326,15.219999999999999
329.6638,15.272
329.895,15.170000000000002
330.1262,15.175999999999998
330.3574,15.162700000000001
330.5886,15.168699999999998
330.8198,15.289999999999997
331.051,15.3593
331.2822,15.4327
331.5134,15.450700000000001
331.7446,15.412700000000001
331.9758,15.434000000000001
332.207,15.552600000000002
332.4382,15.6313
332.6694,15.6213
332.9006,15.5287
333.1318,15.5054
333.363,15.479400000000002
333.5942,15.439999999999998
333.8254,15.5067
334.0566,15.5254
334.2878,15.557400000000001
334.519,15.435399999999998
334.7502,15.282
334.9814,15.3586
335.2126,15.602599999999999
335.4438,15.8366
335.675,16.0546
335.9062,16.234
336.1374,16.3147
336.3686,16.3713
336.5998,16.4153
336.83099999999996,16.542
337.06219999999996,16.642000000000003
337.29339999999996,16.5554
337.52459999999996,16.446
337.75579999999997,16.3793
337.98699999999997,16.356
338.21819999999997,16.374000000000002
338.44939999999997,16.4106
338.68059999999997,16.572
338.91179999999997,16.7194
339.143,16.8927
339.3742,17.0721
339.6054,17.1881
339.8366,17.2535
340.0678,17.247500000000002
340.299,17.256800000000002
340.5302,17.286099999999998
340.7614,17.342800000000004
340.9926,17.2961
341.2238,17.2267
341.455,17.1221
341.6862,17.006700000000002
341.9174,17.020000000000003
342.1486,17.0026
342.3798,16.9966
342.611,16.9353
342.8422,16.819300000000002
343.0734,16.6506
343.3046,16.5193
343.5358,16.466
343.767,16.3786
343.9982,16.326
344.2294,16.3327
344.4606,16.378700000000002
344.6918,16.424
344.923,16.477300000000003
345.1542,16.486600000000003
345.3854,16.445999999999998
345.6166,16.3413
345.8478,16.214
346.079,16.174699999999998
346.3102,16.1747
346.5414,16.122
346.7726,16.0567
347.0038,15.961400000000001
347.235,15.906099999999999
347.4662,15.9161
347.69739999999996,16.0061
347.92859999999996,16.0868
348.15979999999996,16.1474
348.39099999999996,16.1327
348.62219999999996,16.0413
348.85339999999997,15.8673
349.08459999999997,15.7346
349.31579999999997,15.665900000000002
349.54699999999997,15.5899
349.77819999999997,15.543299999999999
350.00939999999997,15.569300000000002
350.2406,15.629900000000001
350.4718,15.586599999999999
350.703,15.51
350.9342,15.5494
351.1654,15.674100000000001
351.3966,15.730099999999998
351.6278,15.706099999999998
351.859,15.586700000000002
352.0902,15.4767
352.3214,15.4147
352.5526,15.4327
352.7838,15.563400000000001
353.015,15.6714
353.2462,15.597400000000002
353.4774,15.478699999999998
353.7086,15.429400000000001
353.9398,15.420100000000001
354.171,15.456100000000001
354.4022,15.4014
354.6334,15.216
354.8646,15.0207
355.0958,14.814699999999998
355.327,14.665299999999998
355.5582,14.5979
