Distance_(pixels),Gray_Value
1482,125.653
1483,125.067
1484,124.753
1485,124.880
1486,125.147
1487,125.093
1488,124.953
1489,124.853
1490,124.993
1491,124.767
1492,124.713
1493,124.493
1494,124.367
1495,124.153
1496,123.793
1497,123.860
1498,123.753
1499,123.907
1500,123.967
1501,123.647
1502,123.540
1503,123.733
1504,123.740
1505,123.740
1506,123.447
1507,123.153
1508,123.453
1509,123.353
1510,123.113
1511,123.293
1512,123.487
1513,123.260
1514,123.300
1515,123.260
1516,123.327
1517,123.313
1518,123.367
1519,123.173
1520,122.767
1521,122.127
1522,121.860
1523,121.880
1524,121.813
1525,121.593
1526,121.607
1527,121.693
1528,121.700
1529,121.293
1530,120.967
1531,121.013
1532,121.140
1533,121.573
1534,121.887
1535,121.993
1536,121.520
1537,121.573
1538,121.693
1539,121.613
1540,121.333
1541,121.127
1542,120.953
1543,121.173
1544,120.967
1545,120.847
1546,120.447
1547,120.293
1548,120.013
1549,120.007
1550,119.847
1551,119.853
1552,119.953
1553,120.293
1554,120.553
1555,120.487
1556,120.407
1557,120.960
1558,121.447
1559,121.687
1560,121.653
1561,122.273
1562,122.047
1563,121.913
1564,122.027
1565,122.273
1566,122.393
1567,122.860
1568,123.427
1569,124.080
1570,124.907
1571,125.880
1572,126.440
1573,127.467
1574,128.013
1575,128.787
1576,129.180
1577,130.580
1578,131.960
1579,132.953
1580,133.873
1581,135.373
1582,137.047
1583,138.267
1584,139.807
1585,142.147
1586,144.560
1587,146.580
1588,148.307
1589,150.240
1590,152.473
1591,155.040
1592,156.907
1593,159.140
1594,161.033
1595,163.293
1596,166.393
1597,169.140
1598,170.833
1599,172.607
1600,175.013
1601,176.700
1602,178.487
1603,180.207
1604,181.947
1605,183.147
1606,184.287
1607,185.093
1608,185.273
1609,185.740
1610,186.247
1611,186.427
1612,186.533
1613,186.487
1614,186.327
1615,186.267
1616,186.080
1617,185.993
1618,185.633
1619,185.387
1620,185.507
1621,185.187
1622,185.000
1623,184.880
1624,184.280
1625,184.173
1626,184.133
1627,183.593
1628,183.267
1629,182.687
1630,182.087
1631,181.873
1632,181.560
1633,181.327
1634,180.767
1635,180.233
1636,180.233
1637,179.713
1638,179.433
1639,179.060
1640,178.727
1641,178.767
1642,178.627
1643,178.220
1644,177.747
1645,177.273
1646,177.053
1647,177.053
1648,176.260
1649,175.960
1650,175.313
1651,174.800
1652,175.047
1653,174.613
1654,174.600
1655,174.180
1656,173.833
1657,173.673
1658,173.527
1659,173.000
1660,172.433
1661,171.787
1662,171.207
1663,171.113
1664,170.413
1665,170.173
1666,169.920
1667,169.167
1668,168.820
1669,168.073
1670,167.887
1671,167.680
1672,167.047
1673,166.900
1674,166.820
1675,166.207
1676,166.093
1677,165.607
1678,165.000
1679,164.987
1680,163.887
1681,163.647
1682,163.213
1683,162.620
1684,162.440
1685,161.827
1686,161.507
1687,161.133
1688,159.720
1689,159.807
1690,159.853
1691,159.100
1692,158.740
1693,157.947
1694,157.387
1695,157.120
1696,156.813
1697,156.247
1698,155.620
1699,155.013
1700,154.787
1701,154.000
1702,153.887
1703,153.773
1704,153.253
1705,152.833
1706,152.673
1707,151.933
1708,151.413
1709,150.727
1710,149.820
1711,148.707
1712,148.520
1713,148.333
1714,147.747
1715,147.093
1716,146.433
1717,145.727
1718,145.247
1719,144.933
1720,144.273
1721,144.180
1722,143.907
1723,143.087
1724,142.360
1725,141.887
1726,141.400
1727,140.973
1728,140.000
1729,139.913
1730,139.513
1731,138.487
1732,137.973
1733,137.380
1734,137.420
1735,137.120
1736,136.953
1737,136.560
1738,135.553
1739,134.467
1740,134.413
1741,134.100
1742,133.567
1743,132.853
1744,132.420
1745,132.160
1746,131.700
1747,130.687
1748,130.000
1749,129.420
1750,129.020
1751,128.500
1752,127.693
1753,127.393
1754,126.933
1755,126.307
1756,125.727
1757,124.940
1758,124.387
1759,123.927
1760,123.027
1761,123.067
1762,122.513
1763,121.360
1764,120.727
1765,119.893
1766,119.467
1767,119.413
1768,118.780
1769,118.080
1770,117.927
1771,117.367
1772,116.433
1773,115.960
1774,115.713
1775,114.980
1776,114.780
1777,114.100
1778,112.873
1779,112.193
1780,112.353
1781,111.793
1782,111.007
1783,110.680
1784,110.133
1785,110.007
1786,109.873
1787,109.200
1788,108.720
1789,108.053
1790,107.387
1791,106.640
1792,106.007
1793,105.807
1794,105.413
1795,104.813
1796,104.760
1797,104.780
1798,104.640
1799,103.640
1800,102.720
1801,103.020
1802,102.693
1803,101.453
1804,101.480
1805,101.867
1806,101.353
1807,99.993
1808,100.047
1809,99.733
1810,99.073
1811,98.320
1812,98.300
1813,97.973
1814,97.480
1815,96.433
1816,95.747
1817,95.580
1818,95.327
1819,94.627
1820,94.207
1821,93.760
1822,93.687
1823,93.533
1824,92.400
1825,91.947
1826,91.793
1827,91.447
1828,90.993
1829,90.447
1830,90.507
1831,89.867
1832,89.740
1833,89.000
1834,88.533
1835,88.020
1836,88.147
1837,87.767
1838,87.100
1839,86.333
1840,86.267
1841,85.420
1842,85.180
1843,84.927
1844,84.700
1845,84.007
1846,83.720
1847,83.620
1848,83.447
1849,82.347
1850,81.420
1851,81.147
1852,81.313
1853,80.960
1854,80.293
1855,79.420
1856,78.467
1857,78.487
1858,78.413
1859,78.300
1860,78.160
1861,77.773
1862,77.453
1863,77.120
1864,76.107
1865,76.540
1866,76.660
1867,75.733
1868,74.567
1869,74.020
1870,74.693
1871,75.567
1872,72.980
1873,72.707
1874,72.633
1875,72.473
1876,72.713
1877,72.487
1878,71.793
1879,70.787
1880,70.540
1881,71.247
1882,70.747
1883,69.913
1884,68.847
1885,68.900
1886,69.767
1887,69.047
1888,67.993
1889,68.293
1890,67.640
1891,66.633
1892,66.900
1893,67.100
1894,66.513
1895,65.673
1896,65.247
1897,66.633
1898,65.960
1899,64.893
1900,64.407
1901,64.060
1902,64.547
1903,64.507
1904,63.893
1905,63.887
1906,63.593
1907,63.167
1908,62.620
1909,62.307
1910,62.547
1911,63.033
1912,62.620
1913,61.280
1914,61.873
1915,62.773
1916,61.887
1917,61.047
1918,61.333
1919,61.387
1920,60.787
1921,61.300
1922,61.587
1923,61.227
1924,60.687
1925,60.607
1926,60.640
1927,60.580
1928,59.880
1929,60.500
1930,60.300
1931,60.260
1932,60.853
1933,60.773
1934,60.520
1935,60.300
1936,60.187
1937,60.687
1938,60.473
1939,59.953
1940,60.140
1941,60.553
1942,60.640
1943,60.400
1944,59.860
1945,59.440
1946,59.587
1947,60.387
1948,60.733
1949,60.173
1950,59.827
1951,59.867
1952,59.333
1953,60.813
1954,60.373
1955,59.313
1956,59.973
1957,60.693
1958,60.347
1959,60.267
1960,59.327
1961,60.727
1962,61.147
1963,60.687
1964,60.553
1965,60.433
1966,60.347
1967,61.073
1968,60.907
1969,60.707
1970,60.913
1971,61.353
1972,61.553
1973,61.313
1974,61.493
1975,61.893
1976,61.740
1977,62.420
1978,62.493
1979,62.733
1980,63.053
1981,62.353
1982,62.187
1983,63.373
1984,62.593
1985,63.173
1986,63.607
1987,63.547
1988,63.380
1989,63.380
1990,63.680
1991,64.200
1992,63.273
1993,63.933
1994,64.573
1995,64.353
1996,64.040
1997,64.160
1998,64.653
1999,64.707
2000,64.573
2001,64.920
2002,65.180
2003,65.220
2004,65.233
2005,65.233
2006,65.207
2007,65.047
2008,65.040
2009,65.260
2010,65.080
2011,64.900
2012,65.627
2013,66.267
2014,65.700
2015,64.493
2016,65.760
2017,66.833
2018,66.193
2019,65.573
2020,66.267
2021,66.527
2022,66.033
2023,65.913
2024,65.940
2025,67.433
2026,67.140
2027,66.187
2028,66.873
2029,67.213
2030,66.920
2031,67.107
2032,66.207
2033,66.893
2034,66.973
2035,66.933
2036,67.200
2037,67.333
2038,67.060
2039,66.993
2040,67.000
2041,66.567
2042,66.447
2043,67.220
2044,66.967
2045,66.687
2046,67.580
2047,66.953
2048,65.680
2049,66.820
2050,67.180
2051,66.653
2052,66.227
2053,66.373
2054,66.720
2055,66.807
2056,65.447
2057,65.400
2058,65.787
2059,65.867
2060,65.473
2061,65.207
2062,65.273
2063,65.453
2064,65.287
2065,65.513
2066,64.787
2067,64.013
2068,64.367
2069,64.807
2070,64.093
2071,63.260
2072,62.160
2073,63.567
2074,63.500
2075,62.607
2076,62.433
2077,62.933
2078,62.840
2079,62.153
2080,61.947
2081,62.180
2082,61.787
2083,61.587
2084,61.733
2085,61.533
2086,61.320
2087,61.453
2088,60.400
2089,60.927
2090,61.347
2091,61.033
2092,60.393
2093,59.560
2094,59.533
2095,59.660
2096,59.167
2097,59.193
2098,58.800
2099,58.393
2100,58.173
2101,57.993
2102,58.193
2103,58.833
2104,57.653
2105,57.233
2106,57.253
2107,57.500
2108,57.227
2109,56.880
2110,57.027
2111,57.340
2112,56.427
2113,56.480
2114,56.233
2115,56.000
2116,56.193
2117,56.293
2118,56.213
2119,56.260
2120,54.400
2121,54.947
2122,55.313
2123,55.300
2124,54.787
2125,54.847
2126,54.893
2127,54.680
2128,54.327
2129,54.613
2130,54.553
2131,54.293
2132,54.287
