Distance_(pixels),Gray_Value
1553,106.660
1554,106.660
1555,107.007
1556,107.153
1557,107.247
1558,107.820
1559,108.260
1560,108.687
1561,109.093
1562,109.313
1563,110.113
1564,110.233
1565,111.173
1566,111.660
1567,112.193
1568,113.293
1569,113.187
1570,113.173
1571,113.727
1572,114.293
1573,114.113
1574,113.913
1575,113.853
1576,115.107
1577,114.193
1578,113.587
1579,113.733
1580,113.560
1581,113.273
1582,112.547
1583,112.013
1584,111.353
1585,110.953
1586,109.680
1587,108.773
1588,107.740
1589,105.673
1590,101.673
1591,97.633
1592,92.607
1593,87.547
1594,81.953
1595,77.333
1596,72.687
1597,69.780
1598,67.093
1599,65.713
1600,63.560
1601,61.740
1602,60.273
1603,59.320
1604,58.120
1605,57.313
1606,55.873
1607,54.780
1608,54.233
1609,53.213
1610,51.600
1611,51.780
1612,51.947
1613,51.800
1614,50.560
1615,49.787
1616,49.987
1617,50.107
1618,50.087
1619,49.800
1620,49.067
1621,49.400
1622,49.020
1623,47.873
1624,47.133
1625,47.433
1626,46.860
1627,46.327
1628,46.380
1629,47.067
1630,46.747
1631,46.000
1632,44.340
1633,44.827
1634,45.133
1635,44.947
1636,44.467
1637,44.300
1638,44.100
1639,44.687
1640,44.947
1641,44.333
1642,44.187
1643,44.693
1644,44.967
1645,44.393
1646,44.047
1647,44.267
1648,44.147
1649,43.987
1650,44.667
1651,44.787
1652,43.913
1653,44.193
1654,44.880
1655,44.460
1656,43.913
1657,44.500
1658,44.567
1659,43.380
1660,42.760
1661,44.013
1662,44.520
1663,43.653
1664,43.580
1665,43.700
1666,43.687
1667,43.473
1668,42.947
1669,43.453
1670,43.720
1671,43.187
1672,44.267
1673,44.607
1674,44.000
1675,43.447
1676,42.707
1677,42.300
1678,42.540
1679,43.793
1680,45.300
1681,45.380
1682,45.107
1683,45.200
1684,44.880
1685,44.447
1686,44.593
1687,45.233
1688,47.100
1689,47.193
1690,46.893
1691,46.847
1692,47.000
1693,46.800
1694,46.667
1695,47.300
1696,48.127
1697,48.987
1698,49.807
1699,49.887
1700,49.913
1701,49.873
1702,49.660
1703,49.153
1704,49.420
1705,49.407
1706,50.053
1707,50.433
1708,49.840
1709,50.247
1710,50.993
1711,51.033
1712,50.553
1713,50.787
1714,51.947
1715,52.713
1716,51.767
1717,52.713
1718,53.673
1719,53.620
1720,54.320
1721,53.993
1722,53.507
1723,54.453
1724,54.700
1725,55.220
1726,55.053
1727,55.393
1728,56.233
1729,56.500
1730,56.947
1731,57.587
1732,57.927
1733,59.573
1734,60.260
1735,59.947
1736,60.800
1737,63.833
1738,66.047
1739,66.607
1740,66.647
1741,67.327
1742,67.847
1743,67.933
1744,68.560
1745,71.267
1746,73.953
1747,76.827
1748,79.593
1749,84.280
1750,90.107
1751,92.440
1752,94.927
1753,96.433
1754,99.947
1755,104.647
1756,108.093
1757,110.787
1758,113.073
1759,114.353
1760,117.000
1761,118.627
1762,120.000
1763,121.540
1764,124.240
1765,127.787
1766,129.880
1767,130.407
1768,132.760
1769,134.993
1770,137.493
1771,139.053
1772,140.813
1773,143.007
1774,144.573
1775,145.173
1776,145.600
1777,146.427
1778,148.093
1779,150.240
1780,151.120
1781,152.627
1782,153.767
1783,154.313
1784,157.380
1785,158.720
1786,160.280
1787,161.887
1788,163.273
1789,164.780
1790,166.247
1791,166.960
1792,169.507
1793,170.360
1794,171.247
1795,172.093
1796,172.527
1797,172.787
1798,172.067
1799,171.187
1800,170.773
1801,170.387
1802,170.747
1803,171.567
1804,171.760
1805,171.447
1806,171.293
1807,171.340
1808,171.893
1809,170.733
1810,169.693
1811,169.513
1812,168.560
1813,167.767
1814,165.987
1815,164.687
1816,161.847
1817,161.013
1818,159.913
1819,159.267
1820,157.867
1821,157.260
1822,156.287
1823,155.367
1824,154.940
1825,154.713
1826,153.700
1827,152.567
1828,151.160
1829,150.887
1830,148.967
1831,147.640
1832,146.320
1833,144.973
1834,142.807
1835,141.907
1836,140.407
1837,138.060
1838,135.900
1839,135.840
1840,134.613
1841,133.713
1842,132.580
1843,131.487
1844,130.847
1845,129.467
1846,127.327
1847,126.053
1848,124.887
1849,123.253
1850,120.847
1851,118.147
1852,114.380
1853,112.453
1854,109.267
1855,105.873
1856,104.947
1857,103.233
1858,99.413
1859,95.293
1860,90.767
1861,87.727
1862,85.340
1863,84.247
1864,83.600
1865,81.813
1866,78.640
1867,76.420
1868,73.860
1869,72.753
1870,70.860
1871,69.920
1872,69.073
1873,68.053
1874,66.980
1875,67.440
1876,66.840
1877,65.100
1878,62.627
1879,62.493
1880,61.133
1881,59.067
1882,56.933
1883,57.300
1884,57.413
1885,56.433
1886,56.153
1887,56.600
1888,57.193
1889,57.400
1890,56.720
1891,55.660
1892,54.360
1893,54.533
1894,54.600
1895,53.780
1896,53.313
1897,52.533
1898,51.713
1899,51.920
1900,52.367
1901,51.700
1902,50.180
1903,49.667
1904,50.047
1905,49.847
1906,49.147
1907,49.140
1908,49.560
1909,49.680
1910,48.833
1911,48.413
1912,49.087
1913,48.993
1914,48.713
1915,48.087
1916,47.473
1917,47.953
1918,48.320
1919,47.967
1920,48.427
1921,48.447
1922,47.407
1923,47.040
1924,48.087
1925,48.467
1926,48.060
1927,48.207
1928,48.900
1929,48.033
1930,46.327
1931,47.127
1932,47.733
1933,48.547
1934,49.620
1935,48.007
1936,47.400
1937,49.387
1938,50.393
1939,48.347
1940,46.787
1941,48.353
1942,50.193
1943,49.733
1944,49.140
1945,49.500
1946,49.487
1947,49.347
1948,49.940
1949,51.380
1950,50.960
1951,49.207
1952,48.453
1953,50.547
1954,51.020
1955,50.867
1956,50.807
1957,51.480
1958,51.520
1959,52.447
1960,53.660
1961,53.487
1962,53.740
1963,53.240
1964,51.400
1965,53.640
1966,57.007
1967,57.927
1968,56.733
1969,57.360
1970,59.607
1971,61.580
1972,61.720
1973,63.047
1974,63.787
1975,63.607
1976,64.633
1977,67.353
1978,70.353
1979,71.953
1980,73.653
1981,78.640
1982,82.600
1983,82.933
1984,87.333
1985,92.667
1986,96.053
1987,97.107
1988,97.807
1989,98.047
1990,98.593
1991,100.093
1992,107.147
1993,110.073
1994,110.393
1995,110.087
1996,110.533
1997,112.593
1998,113.367
1999,112.280
2000,113.100
2001,114.400
2002,115.380
2003,116.227
2004,116.507
2005,117.813
2006,119.207
2007,121.000
2008,122.733
2009,123.847
2010,124.360
2011,125.700
2012,126.793
2013,128.207
2014,128.680
2015,128.393
2016,129.447
2017,129.700
2018,130.593
2019,131.107
2020,131.107
2021,131.260
2022,131.620
2023,131.567
2024,132.040
2025,132.720
2026,133.273
2027,133.000
2028,133.360
2029,133.660
2030,133.827
2031,133.407
2032,133.393
2033,133.880
2034,134.007
2035,133.793
2036,133.447
2037,133.433
2038,133.400
2039,133.293
2040,132.667
2041,132.627
2042,132.280
2043,132.180
2044,131.713
2045,131.573
2046,131.113
2047,130.880
2048,129.793
2049,129.053
2050,127.567
2051,127.080
2052,126.160
2053,126.087
2054,125.393
2055,125.053
2056,122.433
2057,119.473
2058,116.527
2059,113.953
2060,111.433
2061,108.807
2062,105.653
2063,103.967
2064,105.773
2065,107.160
2066,106.080
2067,103.813
2068,101.207
2069,100.493
2070,99.280
2071,96.660
2072,95.587
2073,95.027
2074,93.473
2075,91.900
2076,88.953
2077,86.573
2078,83.093
2079,79.227
2080,75.447
2081,71.153
2082,66.200
2083,65.273
2084,64.860
2085,64.427
2086,63.787
2087,63.940
2088,62.647
2089,58.847
2090,55.407
2091,55.427
2092,55.240
2093,54.707
2094,54.153
2095,53.687
2096,53.567
2097,54.920
2098,54.473
2099,51.673
2100,50.020
2101,50.373
2102,49.993
2103,48.013
2104,46.980
2105,46.560
2106,45.880
2107,45.127
2108,45.220
2109,45.200
2110,45.533
2111,46.220
2112,46.600
2113,46.720
2114,46.513
2115,46.007
2116,45.627
2117,45.313
2118,45.460
2119,45.833
2120,46.167
2121,45.300
2122,44.313
2123,44.620
2124,45.193
2125,44.953
2126,44.080
2127,44.047
2128,45.267
2129,45.913
2130,44.547
2131,43.573
2132,43.547
