Distance_(pixels),Gray_Value
1458,19.167
1459,19.037
1460,19.427
1461,20.137
1462,20.737
1463,21.023
1464,21.193
1465,21.243
1466,21.277
1467,20.597
1468,20.277
1469,21.797
1470,22.350
1471,21.330
1472,21.147
1473,21.207
1474,21.260
1475,22.687
1476,24.910
1477,25.633
1478,24.960
1479,23.947
1480,23.883
1481,24.830
1482,25.393
1483,25.110
1484,25.130
1485,25.627
1486,25.627
1487,25.633
1488,26.953
1489,26.833
1490,26.437
1491,26.393
1492,26.767
1493,27.140
1494,27.163
1495,27.237
1496,28.487
1497,29.690
1498,29.740
1499,28.767
1500,28.867
1501,30.077
1502,31.050
1503,31.300
1504,30.697
1505,32.330
1506,33.687
1507,33.140
1508,31.850
1509,32.253
1510,33.737
1511,35.390
1512,35.480
1513,35.310
1514,35.350
1515,36.147
1516,36.317
1517,36.260
1518,36.603
1519,37.007
1520,39.440
1521,39.283
1522,39.693
1523,40.717
1524,41.357
1525,42.003
1526,42.520
1527,43.733
1528,45.203
1529,46.187
1530,46.247
1531,46.827
1532,48.290
1533,50.040
1534,49.953
1535,49.660
1536,50.560
1537,52.027
1538,52.820
1539,53.357
1540,53.900
1541,55.530
1542,56.440
1543,57.097
1544,57.543
1545,58.743
1546,59.620
1547,60.223
1548,60.167
1549,60.760
1550,61.487
1551,63.030
1552,65.423
1553,66.147
1554,66.547
1555,68.680
1556,69.693
1557,70.523
1558,71.320
1559,72.650
1560,73.410
1561,74.943
1562,76.187
1563,77.507
1564,78.207
1565,79.310
1566,80.323
1567,81.843
1568,84.550
1569,85.170
1570,85.483
1571,86.510
1572,87.847
1573,89.623
1574,90.033
1575,90.457
1576,90.803
1577,92.067
1578,92.393
1579,92.307
1580,92.283
1581,93.130
1582,93.687
1583,93.207
1584,94.760
1585,95.277
1586,95.650
1587,95.877
1588,96.730
1589,98.150
1590,98.550
1591,99.557
1592,100.357
1593,101.127
1594,101.930
1595,102.193
1596,102.537
1597,102.437
1598,102.743
1599,103.250
1600,103.470
1601,103.130
1602,103.550
1603,104.170
1604,103.957
1605,103.857
1606,104.360
1607,104.407
1608,105.243
1609,104.720
1610,104.683
1611,104.813
1612,104.587
1613,105.093
1614,105.613
1615,105.383
1616,105.530
1617,105.437
1618,105.590
1619,106.097
1620,106.383
1621,105.790
1622,105.327
1623,105.707
1624,106.410
1625,105.930
1626,105.797
1627,105.803
1628,105.963
1629,106.763
1630,106.627
1631,105.553
1632,106.437
1633,106.837
1634,106.927
1635,106.860
1636,106.677
1637,106.557
1638,106.613
1639,106.920
1640,107.487
1641,106.840
1642,106.767
1643,107.080
1644,107.373
1645,107.197
1646,106.930
1647,106.777
1648,107.620
1649,107.173
1650,107.013
1651,106.967
1652,106.880
1653,107.067
1654,107.130
1655,106.653
1656,106.333
1657,107.173
1658,107.817
1659,107.107
1660,106.147
1661,106.553
1662,107.070
1663,106.823
1664,106.677
1665,106.157
1666,105.953
1667,106.240
1668,106.160
1669,106.140
1670,105.980
1671,105.700
1672,105.557
1673,105.730
1674,105.587
1675,105.480
1676,105.313
1677,105.333
1678,105.290
1679,105.230
1680,104.717
1681,104.747
1682,104.557
1683,104.583
1684,104.950
1685,104.837
1686,104.230
1687,104.107
1688,104.200
1689,104.447
1690,104.480
1691,104.287
1692,104.047
1693,104.120
1694,103.977
1695,103.830
1696,103.670
1697,103.490
1698,103.853
1699,103.967
1700,103.620
1701,103.400
1702,103.497
1703,103.537
1704,103.210
1705,103.750
1706,103.670
1707,103.157
1708,102.980
1709,103.087
1710,102.780
1711,102.460
1712,102.487
1713,102.553
1714,102.930
1715,102.910
1716,102.070
1717,102.463
1718,103.267
1719,102.837
1720,102.490
1721,102.357
1722,101.847
1723,101.627
1724,101.253
1725,102.103
1726,102.570
1727,102.913
1728,104.310
1729,106.607
1730,109.277
1731,111.643
1732,113.243
1733,113.877
1734,114.187
1735,114.940
1736,117.163
1737,118.670
1738,119.710
1739,119.090
1740,118.897
1741,120.153
1742,120.630
1743,119.613
1744,120.703
1745,121.250
1746,121.843
1747,122.497
1748,122.783
1749,122.977
1750,123.503
1751,124.027
1752,124.227
1753,125.053
1754,125.327
1755,124.863
1756,123.817
1757,124.693
1758,125.370
1759,125.557
1760,125.770
1761,126.613
1762,126.780
1763,127.220
1764,127.303
1765,128.673
1766,128.423
1767,128.790
1768,129.587
1769,129.490
1770,130.170
1771,131.657
1772,131.007
1773,130.977
1774,131.560
1775,132.273
1776,133.050
1777,132.977
1778,132.680
1779,133.040
1780,133.267
1781,133.753
1782,133.193
1783,133.500
1784,134.173
1785,134.343
1786,134.090
1787,134.767
1788,134.667
1789,135.080
1790,135.117
1791,134.970
1792,135.763
1793,135.610
1794,136.377
1795,137.007
1796,136.183
1797,137.007
1798,137.177
1799,136.477
1800,136.303
1801,136.887
1802,137.453
1803,137.683
1804,136.423
1805,137.323
1806,137.707
1807,136.860
1808,136.960
1809,137.423
1810,137.850
1811,138.113
1812,137.790
1813,138.273
1814,138.053
1815,137.927
1816,138.190
1817,138.830
1818,138.887
1819,139.223
1820,138.687
1821,138.840
1822,138.773
1823,139.310
1824,139.793
1825,140.070
1826,140.140
1827,140.310
1828,140.043
1829,140.883
1830,141.110
1831,141.007
1832,139.983
1833,140.450
1834,140.960
1835,141.260
1836,140.983
1837,141.910
1838,142.133
1839,141.713
1840,140.370
1841,140.423
1842,141.207
1843,142.377
1844,141.687
1845,141.587
1846,141.400
1847,141.283
1848,141.130
1849,141.783
1850,141.397
1851,141.107
1852,140.870
1853,141.130
1854,140.950
1855,140.653
1856,142.183
1857,140.980
1858,139.927
1859,140.627
1860,141.453
1861,141.193
1862,139.477
1863,138.903
1864,139.370
1865,139.610
1866,138.640
1867,137.997
1868,137.970
1869,138.533
1870,137.987
1871,137.437
1872,136.803
1873,137.303
1874,136.943
1875,136.743
1876,136.433
1877,136.753
1878,135.887
1879,135.510
1880,135.543
1881,134.220
1882,133.287
1883,134.263
1884,134.280
1885,133.660
1886,132.580
1887,132.453
1888,132.717
1889,131.920
1890,131.573
1891,131.513
1892,130.447
1893,131.087
1894,131.700
1895,131.170
1896,130.257
1897,130.890
1898,129.757
1899,129.113
1900,128.660
1901,129.070
1902,128.830
1903,128.320
1904,127.983
