Distance_(pixels),Gray_Value
1998,108.403
1999,110.130
2000,112.517
2001,113.950
2002,116.447
2003,118.763
2004,120.990
2005,123.117
2006,126.197
2007,128.500
2008,131.027
2009,133.557
2010,134.973
2011,136.497
2012,138.443
2013,139.817
2014,140.327
2015,141.473
2016,141.877
2017,142.193
2018,142.623
2019,142.643
2020,142.400
2021,141.840
2022,141.193
2023,140.613
2024,140.037
2025,139.313
2026,138.020
2027,137.020
2028,135.340
2029,134.210
2030,133.133
2031,132.090
2032,130.313
2033,128.863
2034,127.573
2035,126.867
2036,126.467
2037,125.510
2038,124.347
2039,123.627
2040,122.657
2041,121.690
2042,121.207
2043,120.380
2044,118.943
2045,118.013
2046,116.753
2047,115.230
2048,113.337
2049,112.250
2050,111.173
2051,110.347
2052,109.320
2053,107.687
2054,105.917
2055,104.530
2056,103.290
2057,102.377
2058,101.310
2059,100.287
2060,99.323
2061,98.673
2062,98.160
2063,97.553
2064,96.887
2065,95.647
2066,94.477
2067,93.557
2068,92.317
2069,90.993
2070,89.830
2071,88.867
2072,87.623
2073,86.703
2074,85.227
2075,84.213
2076,83.213
2077,82.460
2078,81.473
2079,80.957
2080,80.173
2081,79.620
2082,78.627
2083,78.110
2084,77.470
2085,76.600
2086,75.500
2087,75.093
2088,73.713
2089,73.287
2090,72.753
2091,72.257
2092,70.923
2093,70.637
2094,70.247
2095,70.007
2096,68.960
2097,68.867
2098,68.557
2099,68.337
2100,67.967
2101,67.780
2102,67.067
2103,66.723
2104,66.697
2105,66.727
2106,66.513
2107,66.693
2108,66.373
2109,66.573
2110,66.580
2111,66.560
2112,65.610
2113,65.680
2114,65.573
2115,65.760
2116,65.703
2117,65.733
2118,65.223
2119,65.010
2120,65.443
2121,65.310
2122,65.307
2123,65.520
2124,65.547
2125,65.537
2126,65.417
2127,65.370
2128,64.990
2129,65.053
2130,65.107
