Distance_(pixels),Gray_Value
1595,101.830
1596,101.937
1597,102.610
1598,102.397
1599,101.607
1600,102.253
1601,102.273
1602,102.533
1603,102.640
1604,102.977
1605,102.800
1606,102.953
1607,103.103
1608,103.577
1609,103.630
1610,103.813
1611,103.960
1612,104.447
1613,104.253
1614,104.147
1615,104.600
1616,104.897
1617,104.750
1618,104.757
1619,104.730
1620,104.610
1621,104.733
1622,105.133
1623,105.077
1624,105.030
1625,105.077
1626,104.930
1627,105.030
1628,105.230
1629,105.380
1630,105.250
1631,104.973
1632,105.023
1633,105.173
1634,105.430
1635,105.297
1636,105.063
1637,105.223
1638,105.363
1639,104.933
1640,104.987
1641,104.947
1642,105.120
1643,105.067
1644,104.857
1645,105.053
1646,105.233
1647,105.110
1648,104.530
1649,104.550
1650,104.670
1651,104.727
1652,104.733
1653,104.747
1654,104.600
1655,104.227
1656,104.640
1657,104.720
1658,104.520
1659,104.147
1660,103.933
1661,104.233
1662,104.130
1663,103.613
1664,104.320
1665,104.387
1666,104.367
1667,104.227
1668,103.947
1669,103.787
1670,103.983
1671,104.383
1672,104.190
1673,103.790
1674,103.223
1675,103.383
1676,104.090
1677,104.083
1678,103.597
1679,103.247
1680,103.970
1681,103.040
1682,102.753
1683,103.180
1684,103.430
1685,103.153
1686,102.773
1687,102.740
1688,102.760
1689,102.927
1690,102.930
1691,102.647
1692,102.263
1693,102.630
1694,102.803
1695,102.520
1696,102.253
1697,103.180
1698,103.390
1699,102.670
1700,102.223
1701,102.360
1702,102.617
1703,102.557
1704,103.393
1705,102.460
1706,102.200
1707,102.503
1708,102.420
1709,101.847
1710,101.513
1711,101.757
1712,101.273
1713,101.250
1714,101.160
1715,100.810
1716,100.390
1717,101.170
1718,101.643
1719,101.927
1720,103.487
1721,104.713
1722,106.927
1723,108.983
1724,110.420
1725,111.243
1726,112.073
1727,112.680
1728,114.310
1729,115.017
1730,116.220
1731,117.317
1732,118.753
1733,119.833
1734,120.197
1735,120.283
1736,120.443
1737,122.080
1738,123.303
1739,123.140
1740,122.100
1741,123.420
1742,124.497
1743,124.223
1744,124.723
1745,125.300
1746,125.640
1747,126.350
1748,125.993
1749,127.003
1750,126.937
1751,127.337
1752,126.970
1753,128.960
1754,129.713
1755,128.997
1756,127.757
1757,129.340
1758,130.903
1759,131.587
1760,130.733
1761,131.633
1762,132.310
1763,132.563
1764,132.380
1765,133.800
1766,134.100
1767,133.703
1768,134.300
1769,134.520
1770,134.423
1771,135.317
1772,135.207
1773,135.420
1774,135.280
1775,136.303
1776,135.600
1777,135.463
1778,136.477
1779,137.973
1780,137.077
1781,137.320
1782,137.433
1783,137.677
1784,138.690
1785,138.400
1786,138.160
1787,138.703
1788,138.260
1789,138.577
1790,138.543
1791,138.937
1792,138.947
1793,138.857
1794,139.290
1795,139.620
1796,139.237
1797,139.910
1798,139.853
1799,139.867
1800,140.003
1801,140.080
1802,140.313
1803,141.380
1804,141.117
1805,141.980
1806,141.670
1807,141.013
1808,141.200
1809,141.797
1810,142.230
1811,142.587
1812,142.827
1813,143.613
1814,143.293
1815,142.817
1816,143.233
1817,143.753
1818,143.450
1819,143.600
1820,143.397
1821,143.907
1822,144.120
1823,144.320
1824,144.767
1825,144.497
1826,144.370
1827,144.880
1828,144.660
1829,144.627
1830,144.530
1831,145.200
1832,146.480
1833,145.927
1834,145.280
1835,145.073
1836,144.747
1837,145.533
1838,146.533
1839,146.147
1840,145.240
1841,145.257
1842,145.373
1843,145.520
1844,145.150
1845,145.320
1846,145.023
1847,144.793
1848,145.010
1849,145.100
1850,144.540
1851,144.567
1852,144.287
1853,144.287
1854,144.043
1855,143.957
1856,143.567
1857,143.140
1858,143.543
1859,144.073
1860,143.297
1861,143.017
1862,142.547
1863,142.370
1864,142.730
1865,142.193
1866,141.633
1867,141.510
1868,140.257
1869,140.823
1870,141.103
1871,140.627
1872,140.617
1873,140.043
1874,139.840
1875,139.997
1876,138.770
1877,138.327
1878,137.903
1879,138.157
1880,137.530
1881,137.277
1882,136.430
1883,136.457
1884,136.367
1885,136.473
1886,136.060
1887,135.887
1888,134.197
1889,134.740
1890,134.467
1891,134.613
1892,133.850
1893,133.393
1894,132.560
1895,132.567
1896,132.327
1897,132.443
1898,132.453
1899,132.583
1900,131.563
1901,131.263
1902,130.410
1903,130.563
1904,130.527
1905,129.957
1906,129.020
1907,129.190
1908,129.093
1909,129.410
1910,128.720
1911,128.230
1912,127.390
1913,127.667
1914,127.630
1915,127.223
1916,126.167
1917,126.457
1918,126.677
1919,127.340
1920,126.990
1921,125.933
1922,125.563
1923,126.313
1924,126.237
1925,125.593
1926,124.757
1927,125.000
1928,125.377
1929,124.383
1930,123.690
1931,124.197
1932,123.630
1933,123.247
1934,122.817
1935,122.640
1936,122.917
1937,122.837
1938,122.480
1939,122.517
1940,121.917
