Distance_(pixels),Gray_Value
1492,28.340
1493,30.120
1494,30.903
1495,30.573
1496,30.700
1497,30.167
1498,30.947
1499,31.477
1500,30.633
1501,31.493
1502,32.863
1503,33.363
1504,35.013
1505,36.190
1506,36.103
1507,35.913
1508,36.767
1509,37.513
1510,38.480
1511,39.513
1512,40.777
1513,41.387
1514,41.537
1515,41.893
1516,42.087
1517,43.457
1518,43.637
1519,43.217
1520,44.313
1521,45.017
1522,46.247
1523,46.503
1524,46.207
1525,47.620
1526,48.717
1527,49.447
1528,49.700
1529,50.217
1530,50.440
1531,51.630
1532,53.143
1533,53.523
1534,53.503
1535,54.287
1536,56.057
1537,57.397
1538,58.067
1539,58.370
1540,58.563
1541,60.210
1542,60.940
1543,61.603
1544,63.083
1545,63.577
1546,63.793
1547,65.063
1548,66.207
1549,67.637
1550,67.627
1551,68.400
1552,70.257
1553,71.340
1554,72.507
1555,74.113
1556,74.507
1557,75.417
1558,77.443
1559,78.933
1560,80.527
1561,80.873
1562,81.647
1563,83.793
1564,84.173
1565,84.817
1566,85.510
1567,86.333
1568,88.120
1569,88.593
1570,89.133
1571,90.010
1572,90.973
1573,91.767
1574,91.570
1575,92.553
1576,93.633
1577,94.363
1578,94.827
1579,95.523
1580,96.333
1581,96.380
1582,96.770
1583,97.910
1584,98.657
1585,99.007
1586,99.523
1587,100.327
1588,100.833
1589,101.183
1590,101.607
1591,101.993
1592,103.063
1593,103.083
1594,103.283
1595,103.277
1596,103.667
1597,103.887
1598,103.987
1599,103.883
1600,105.130
1601,105.073
1602,104.807
1603,104.957
1604,105.590
1605,105.563
1606,105.677
1607,106.017
1608,107.337
1609,106.593
1610,106.253
1611,106.490
1612,106.857
1613,107.090
1614,106.950
1615,106.850
1616,107.090
1617,107.043
1618,107.393
1619,107.340
1620,106.760
1621,107.073
1622,107.587
1623,107.413
1624,107.120
1625,107.147
1626,107.447
1627,107.513
1628,107.487
1629,107.693
1630,107.640
1631,107.113
1632,107.627
1633,107.853
1634,107.453
1635,107.300
1636,107.820
1637,108.067
1638,107.753
1639,107.380
1640,107.233
1641,107.953
1642,108.087
1643,107.527
1644,107.347
1645,107.693
1646,107.780
1647,107.707
