Distance_(pixels),Gray_Value
1466,38.053
1467,37.413
1468,37.567
1469,37.773
1470,37.780
1471,37.620
1472,38.500
1473,38.453
1474,38.640
1475,38.633
1476,38.487
1477,38.400
1478,38.800
1479,39.253
1480,39.600
1481,39.087
1482,39.313
1483,39.507
1484,39.673
1485,39.973
1486,40.073
1487,39.753
1488,40.887
1489,40.967
1490,41.140
1491,40.593
1492,40.740
1493,41.313
1494,41.967
1495,41.953
1496,42.147
1497,42.480
1498,42.687
1499,42.687
1500,43.660
1501,43.527
1502,43.313
1503,43.747
1504,44.667
1505,44.893
1506,45.400
1507,45.420
1508,46.020
1509,46.053
1510,46.493
1511,46.660
1512,47.853
1513,49.247
1514,49.167
1515,49.420
1516,51.293
1517,51.713
1518,52.167
1519,52.467
1520,53.447
1521,54.080
1522,55.360
1523,55.933
1524,55.673
1525,57.033
1526,58.647
1527,59.740
1528,59.667
1529,60.720
1530,62.307
1531,63.067
1532,63.020
1533,63.927
1534,64.960
1535,65.833
1536,67.600
1537,68.387
1538,69.267
1539,70.680
1540,71.340
1541,72.473
1542,73.573
1543,74.533
1544,75.720
1545,76.900
1546,77.993
1547,79.067
1548,79.940
1549,80.953
1550,81.607
1551,82.587
1552,84.367
1553,85.207
1554,86.013
1555,86.800
1556,87.573
1557,88.760
1558,90.087
1559,91.107
1560,93.133
1561,93.860
1562,95.333
1563,96.827
1564,97.327
1565,98.120
1566,99.040
1567,99.733
1568,100.480
1569,100.627
1570,101.213
1571,102.487
1572,103.147
1573,103.360
1574,103.787
1575,104.473
1576,105.293
1577,105.653
1578,105.993
1579,106.653
1580,107.380
1581,108.047
1582,108.053
1583,108.333
1584,109.300
1585,109.787
1586,109.700
1587,110.207
1588,110.833
1589,111.420
1590,111.500
1591,111.660
1592,112.747
1593,113.420
1594,113.887
1595,114.380
1596,114.780
1597,115.387
1598,115.500
1599,115.913
1600,117.240
1601,117.827
1602,118.293
1603,118.593
1604,118.620
1605,119.700
1606,120.460
1607,120.873
1608,121.387
1609,122.053
1610,122.300
1611,122.613
1612,122.860
1613,123.500
1614,123.980
1615,124.467
1616,125.720
1617,126.353
1618,126.627
1619,127.100
1620,127.473
1621,128.500
1622,129.300
1623,129.947
1624,130.247
1625,130.533
1626,130.347
1627,130.680
1628,131.107
1629,132.293
1630,133.907
1631,135.273
1632,138.327
1633,140.260
1634,141.280
1635,142.440
1636,143.460
1637,144.440
1638,146.567
1639,148.447
1640,150.373
1641,152.980
1642,154.033
1643,155.333
1644,158.420
1645,160.260
1646,160.900
1647,161.573
1648,164.727
1649,165.440
1650,166.420
1651,168.413
1652,169.587
1653,170.087
1654,171.020
1655,171.020
1656,172.047
1657,174.187
1658,176.320
1659,176.820
1660,176.200
1661,177.220
1662,178.040
1663,177.240
1664,178.100
1665,177.953
1666,177.793
1667,178.267
1668,179.040
1669,179.587
1670,179.147
1671,178.073
1672,178.333
1673,177.660
1674,176.427
1675,177.093
1676,177.667
1677,177.840
1678,177.293
1679,175.613
1680,174.367
1681,174.787
1682,174.020
1683,173.127
1684,172.153
1685,171.373
1686,169.633
1687,166.913
1688,165.693
1689,163.993
1690,161.193
1691,160.060
1692,159.393
1693,157.780
1694,155.913
1695,154.600
1696,153.460
1697,152.700
1698,151.260
1699,148.973
1700,146.953
1701,146.233
1702,144.880
1703,143.413
1704,140.687
1705,139.867
1706,137.940
1707,136.633
1708,135.220
1709,134.113
1710,133.500
1711,132.540
1712,131.573
1713,131.313
1714,130.107
1715,129.060
1716,128.553
1717,128.427
1718,127.140
1719,125.747
1720,124.933
1721,124.040
1722,123.360
1723,123.033
1724,122.447
1725,122.713
1726,123.087
1727,123.067
1728,121.973
1729,121.613
1730,121.580
1731,121.313
1732,120.620
1733,121.093
1734,121.560
1735,121.087
1736,121.967
1737,121.213
1738,120.640
1739,121.247
1740,121.200
1741,120.593
1742,120.333
1743,120.580
1744,121.053
1745,121.120
1746,121.360
1747,121.887
1748,122.067
1749,121.607
1750,121.247
1751,121.307
1752,123.180
1753,123.180
1754,123.053
1755,123.820
1756,125.033
1757,125.587
1758,126.120
1759,126.587
1760,127.387
1761,127.407
1762,126.800
1763,127.300
1764,128.187
1765,128.580
1766,129.253
1767,129.867
1768,130.887
1769,130.767
1770,131.147
1771,132.220
1772,133.193
1773,134.007
1774,134.247
1775,134.460
1776,134.767
1777,136.367
1778,137.593
1779,138.333
1780,138.613
1781,138.953
1782,139.260
1783,139.867
1784,141.607
1785,142.367
1786,143.147
1787,143.020
1788,142.453
1789,143.587
1790,144.780
1791,144.460
1792,145.967
1793,147.720
1794,148.360
1795,147.807
1796,148.227
1797,149.393
1798,150.220
1799,150.387
1800,150.933
1801,151.607
1802,152.467
1803,153.307
1804,153.780
1805,154.087
1806,154.433
1807,154.380
1808,155.160
1809,155.100
1810,155.333
1811,155.760
1812,156.547
1813,157.320
1814,157.693
1815,157.727
1816,158.573
1817,158.940
1818,159.080
1819,159.100
1820,159.160
1821,159.453
1822,159.467
1823,159.213
1824,160.147
1825,160.640
1826,160.947
1827,161.527
1828,162.427
1829,163.207
1830,163.193
1831,163.313
1832,163.947
1833,164.420
1834,164.333
1835,164.680
1836,165.487
1837,166.013
1838,166.033
1839,165.953
1840,166.300
1841,166.827
1842,166.607
1843,166.707
1844,167.220
1845,168.347
1846,168.620
1847,168.540
1848,169.620
1849,169.833
1850,169.927
1851,170.193
1852,170.267
1853,170.840
1854,171.147
1855,171.220
1856,171.633
1857,172.367
1858,173.060
1859,173.360
1860,173.580
1861,173.980
1862,174.127
1863,174.280
1864,174.980
1865,174.973
1866,174.760
1867,175.013
1868,175.173
1869,176.013
1870,176.593
1871,176.767
1872,176.987
1873,177.560
1874,177.860
1875,178.153
1876,178.340
1877,178.833
1878,179.060
1879,179.513
1880,180.687
1881,180.733
1882,180.520
1883,180.500
1884,180.373
1885,180.800
1886,180.940
1887,181.347
1888,181.353
1889,181.460
1890,181.427
1891,181.280
1892,181.113
1893,181.060
1894,180.360
1895,180.080
1896,180.440
1897,180.173
1898,179.553
1899,179.600
1900,179.400
1901,179.600
1902,179.080
1903,178.820
1904,178.700
1905,178.720
1906,178.380
1907,178.207
1908,177.780
1909,177.793
1910,177.320
1911,177.147
1912,176.933
1913,176.893
1914,176.327
1915,176.187
1916,175.660
1917,175.540
1918,175.360
1919,175.033
1920,175.073
1921,174.820
1922,174.507
1923,174.513
1924,174.213
1925,174.253
1926,173.613
1927,173.340
1928,173.107
1929,172.900
1930,172.273
1931,172.153
1932,171.827
1933,171.980
1934,172.073
1935,171.927
1936,171.427
1937,171.240
1938,170.927
1939,170.787
1940,170.287
1941,170.113
1942,170.007
1943,169.940
1944,169.393
1945,169.173
1946,168.653
1947,168.507
1948,168.060
1949,167.960
1950,167.533
1951,167.233
1952,167.147
1953,166.827
1954,166.480
1955,166.500
1956,166.327
1957,166.307
1958,166.033
1959,165.673
1960,165.620
1961,165.460
1962,165.013
1963,164.940
1964,164.813
1965,164.840
1966,164.547
1967,164.107
1968,163.807
1969,163.627
1970,163.353
1971,163.307
1972,163.167
1973,163.093
1974,162.680
1975,162.507
1976,162.327
1977,162.247
1978,161.727
1979,161.713
1980,161.327
1981,161.367
1982,161.120
1983,161.287
1984,160.860
1985,160.953
1986,160.500
1987,160.460
1988,160.127
1989,160.213
1990,159.827
1991,159.580
1992,159.400
1993,159.320
1994,158.713
1995,158.607
1996,158.313
1997,158.400
1998,158.160
1999,157.867
2000,157.120
2001,157.040
2002,156.707
2003,156.687
2004,156.320
2005,156.320
2006,155.540
2007,155.560
2008,154.913
2009,155.000
2010,154.273
2011,154.060
2012,153.367
2013,153.233
2014,152.827
2015,152.500
2016,152.220
2017,152.253
2018,151.980
2019,151.807
2020,151.420
2021,151.473
2022,150.967
2023,150.800
2024,150.407
2025,150.360
2026,149.533
2027,149.067
2028,148.833
2029,149.120
2030,148.600
2031,148.067
2032,147.013
2033,146.867
2034,146.533
2035,146.540
2036,146.380
2037,146.167
2038,145.467
2039,145.073
2040,144.693
2041,144.553
2042,143.767
2043,143.453
2044,142.760
2045,142.653
2046,142.120
2047,141.820
2048,140.733
2049,140.500
2050,140.113
2051,139.960
2052,139.533
2053,139.380
2054,138.467
2055,137.967
2056,137.620
2057,137.393
2058,136.267
2059,135.933
2060,135.527
2061,135.527
2062,135.247
2063,134.827
2064,133.693
2065,133.467
2066,133.107
2067,132.667
2068,132.227
2069,131.973
2070,131.640
2071,131.727
2072,131.380
2073,131.167
2074,130.833
2075,130.480
2076,129.833
2077,129.753
2078,129.753
2079,129.520
2080,128.680
2081,128.607
2082,128.093
2083,127.880
2084,127.680
2085,127.667
2086,127.180
2087,126.847
2088,126.053
2089,125.753
2090,125.187
2091,124.773
2092,124.073
2093,123.860
2094,123.393
2095,122.760
2096,122.180
2097,122.040
2098,121.500
2099,121.087
2100,120.660
2101,120.547
2102,119.967
2103,119.393
2104,119.273
2105,118.913
2106,118.260
2107,117.847
2108,117.713
2109,117.540
2110,117.307
2111,117.100
2112,116.587
