Wavelength,Gray_Value
323.6086,54.14
323.84479999999996,54.4533
324.081,54.2133
324.3172,54.08
324.5534,53.98
324.7896,53.7733
325.0258,54.1467
325.262,54.5667
325.4982,54.5067
325.7344,54.2933
325.9706,54.3133
326.20680000000004,54.6867
326.443,55.1267
326.67920000000004,54.32
326.9154,54.42
327.15160000000003,55.2067
327.38779999999997,55.1267
327.624,53.98
327.86019999999996,54.22
328.0964,54.9867
328.3326,55.2867
328.5688,53.5533
328.805,53.9133
329.0412,55.1
329.2774,55.5
329.5136,54.5533
329.7498,54.4933
329.986,54.76
330.22220000000004,54.54
330.4584,54.7933
330.69460000000004,55.4333
330.9308,54.6467
331.16700000000003,54.5467
331.40319999999997,55.1733
331.6394,55.4133
331.87559999999996,55.0133
332.1118,53.94
332.348,53.76
332.5842,54.4733
332.8204,53.76
333.0566,54.1
333.2928,54.5733
333.529,54.2933
333.7652,54.1333
334.0014,53.7733
334.23760000000004,54.5133
334.4738,54.9533
334.71000000000004,53.78
334.9462,53.82
335.18240000000003,54.5333
335.41859999999997,54.1933
335.6548,54.1667
335.89099999999996,54.0867
336.1272,54.3667
336.3634,54.64
336.5996,54.18
336.8358,54.1867
337.072,54.7
337.3082,54.84
337.5444,54.5467
337.7806,54.7867
338.0168,54.02
338.25300000000004,54.62
338.4892,54.84
338.72540000000004,54.46
338.9616,54.3133
339.19780000000003,54.8267
339.43399999999997,55.4
339.6702,55.9933
339.90639999999996,54.9867
340.1426,55.7333
340.3788,55.8333
340.615,55.5533
340.8512,55.3733
341.0874,54.9733
341.3236,54.7333
341.5598,55.0733
341.796,55.6733
342.0322,56.2333
342.26840000000004,56.4933
342.5046,55.6133
342.74080000000004,55.2333
342.977,56.0533
343.21320000000003,56.2933
343.44939999999997,55.18
343.6856,56.12
343.92179999999996,56.16
344.158,55.5067
344.3942,55.1867
344.6304,55.6867
344.8666,56.1067
345.1028,55.9133
345.339,56.0533
345.5752,55.2867
345.8114,55.2867
346.0476,55.4333
346.28380000000004,55.4333
346.52,54.8867
346.75620000000004,55.0467
346.9924,55.52
347.22860000000003,55.84
347.46479999999997,55.56
347.701,54.48
347.93719999999996,55.28
348.1734,56.62
348.4096,55.8267
348.6458,54.9467
348.882,55.3
349.1182,55.9
349.3544,55.46
349.5906,55.92
349.8268,55.7667
350.063,55.0267
350.29920000000004,54.9867
350.5354,55.3667
350.77160000000003,55.0733
351.0078,54.3933
351.244,55.3933
351.48019999999997,56.0333
351.7164,55.8467
351.95259999999996,55.3867
352.1888,55.62
352.425,55.7
352.6612,55.3067
352.8974,54.9067
353.1336,55.6667
353.3698,56.1667
353.606,55.7733
353.8422,55.4533
354.0784,55.88
354.31460000000004,55.8
354.5508,55.08
354.78700000000003,55.1333
355.0232,55.5533
355.2594,56.2467
355.49559999999997,55.58
355.7318,55.5
355.96799999999996,56.1467
356.2042,55.3867
356.4404,54.7067
356.6766,55.5667
356.9128,56.1667
357.149,55.8867
357.3852,55.7867
357.6214,55.7267
357.8576,55.3267
358.0938,55.5267
358.33000000000004,56.2733
358.5662,55.9733
358.80240000000003,55.6667
359.0386,55.5267
359.2748,55.2933
359.51099999999997,55.6133
359.7472,56.14
359.98339999999996,55.92
360.2196,55.4667
360.4558,55.5267
360.692,55.4867
360.9282,55.6667
361.1644,55.8333
361.4006,55.6533
361.6368,55.1733
361.873,55.6933
362.1092,56.0867
362.34540000000004,55.7
362.5816,55.28
362.81780000000003,55.8
363.054,55.32
363.2902,54.96
363.52639999999997,56.0667
363.7626,56.2867
363.99879999999996,55.22
364.235,55.08
364.4712,55.22
364.7074,55.8
364.9436,56.0667
365.1798,55.4067
365.416,54.98
365.6522,55.52
365.8884,55.98
366.1246,55.78
366.36080000000004,55.38
366.597,54.84
366.83320000000003,54.7467
367.0694,55.2867
367.3056,55.4267
367.54179999999997,54.9667
367.778,55.0333
368.01419999999996,55.4733
