Distance_(pixels),Gray_Value
1534,51.560
1535,52.550
1536,53.923
1537,54.040
1538,54.950
1539,55.670
1540,56.400
1541,57.033
1542,58.093
1543,58.963
1544,59.697
1545,61.370
1546,62.430
1547,63.660
1548,64.053
1549,64.950
1550,65.803
1551,66.983
1552,68.353
1553,69.477
1554,70.453
1555,71.560
1556,72.763
1557,75.057
1558,75.373
1559,75.563
1560,77.067
1561,78.487
1562,79.270
1563,80.390
1564,81.310
1565,82.727
1566,83.567
1567,85.113
1568,86.303
1569,86.747
1570,87.377
1571,88.940
1572,89.293
1573,90.323
1574,90.510
1575,91.443
1576,92.370
1577,93.010
1578,93.077
1579,93.957
1580,94.410
1581,94.640
1582,95.343
1583,95.920
1584,96.300
1585,97.750
1586,98.467
1587,98.567
1588,98.713
1589,100.107
1590,100.413
1591,100.583
1592,101.743
1593,101.737
1594,102.427
1595,102.640
1596,102.163
1597,102.217
1598,102.383
1599,102.410
1600,102.647
1601,102.573
1602,102.650
1603,103.103
1604,103.203
1605,103.107
1606,102.993
1607,102.830
1608,103.740
1609,103.583
1610,103.933
1611,103.700
1612,103.700
1613,104.650
1614,105.183
1615,104.170
1616,104.403
1617,105.240
1618,105.827
1619,105.283
1620,104.820
1621,105.500
1622,105.957
1623,105.640
1624,105.633
1625,105.660
1626,105.723
1627,105.823
1628,105.853
1629,106.007
1630,106.067
1631,105.840
1632,106.407
1633,106.153
1634,106.000
1635,106.020
1636,105.920
1637,106.267
1638,106.300
1639,105.740
1640,105.870
1641,106.380
1642,106.680
1643,106.163
1644,105.877
1645,106.327
1646,106.473
1647,105.663
1648,105.980
1649,105.993
1650,105.933
1651,106.147
1652,106.367
1653,106.193
1654,105.987
1655,106.193
1656,105.613
1657,105.933
1658,106.473
1659,106.087
1660,105.193
1661,105.953
1662,106.620
1663,105.880
1664,105.270
1665,105.307
1666,105.553
1667,105.850
1668,105.717
1669,105.390
1670,105.257
1671,105.327
1672,105.193
1673,105.153
1674,105.027
1675,105.163
1676,105.243
1677,104.903
1678,104.477
1679,104.397
1680,104.647
1681,104.777
1682,104.537
1683,104.163
1684,104.393
1685,104.753
1686,104.360
1687,103.680
1688,104.127
1689,104.273
1690,104.243
1691,104.010
1692,103.833
1693,103.693
1694,103.693
1695,103.840
1696,103.913
1697,103.427
1698,103.313
1699,103.553
1700,103.473
1701,103.347
1702,103.253
1703,103.013
1704,102.987
1705,103.153
1706,103.187
1707,102.663
1708,102.343
1709,102.833
1710,103.000
1711,102.620
1712,102.270
1713,102.353
1714,102.520
1715,102.307
1716,101.330
1717,101.697
1718,102.360
1719,101.780
1720,101.487
1721,101.137
1722,101.110
1723,103.140
1724,105.303
1725,107.410
1726,109.553
1727,109.937
1728,111.183
1729,113.010
1730,114.823
1731,115.120
1732,115.007
1733,115.873
1734,116.657
1735,117.037
1736,118.107
1737,118.457
1738,119.227
1739,120.243
1740,120.297
1741,120.327
1742,120.887
1743,121.600
1744,122.753
1745,122.810
1746,122.837
1747,124.093
1748,124.930
1749,125.530
1750,124.943
1751,124.683
1752,125.910
1753,126.587
1754,126.367
1755,126.587
1756,126.267
1757,126.933
1758,127.357
